time,fir,signal
1.72426862138621,0,-14.1632311081627
1.72428862148621,0,-10.5137435069972
1.72430862158622,0,-4.42406432846568
1.72432862168622,0,-1.11676768918968
1.72434862178622,0,-2.68090897433092
1.72436862188622,0,-5.9442400334846
1.72438862198622,0,-6.37733753617374
1.72440862208622,0,-3.01637887318681
1.72442862218622,0,1.54416289665499
1.72444862228622,0,5.24299327580619
1.72446862238622,0,8.71003742882307
1.72448862248622,0,12.786619071878
1.72450862258623,0,15.569222237222
1.72452862268623,0,13.8496658220187
1.72454862278623,0,7.4183237946773
1.72456862288623,0,0.24095947134639
1.72458862298623,0,-3.56515699395451
1.72460862308623,0,-3.98952379137064
1.72462862318623,0,-4.21260561500004
1.72464862328623,0,-5.98713531812589
1.72466862338623,0,-7.62014606213084
1.72468862348623,0,-7.05945271425441
1.72470862358624,0,-5.4420797447555
1.72472862368624,0,-5.85055290187979
1.72474862378624,0,-8.7910510737103
1.72476862388624,0,-10.6854330367563
1.72478862398624,0,-7.78844070180151
1.72480862408624,0,-0.640807407162106
1.72482862418624,0,6.5967726222574
1.72484862428624,0,10.8103856102386
1.72486862438624,0,12.4318676632472
1.72488862448624,0,13.0192553344676
1.72490862458625,0,12.0762293700345
1.72492862468625,0,8.00556782479103
1.72494862478625,0,1.76237633686321
1.72496862488625,0,-2.55722113592663
1.72498862498625,0,-1.96139318312124
1.72500862508625,0,1.54543357118091
1.72502862518625,0,2.78038182241963
1.72504862528625,0,-0.95015297204334
1.72506862538625,0,-7.20572765316835
1.72508862548625,0,-11.7216981363814
1.72510862558626,0,-13.0204597489839
1.72512862568626,0,-12.5567291261802
1.72514862578626,0,-11.1447650560215
1.72516862588626,0,-7.38125995311993
1.72518862598626,0,-0.451818410313212
1.72520862608626,0,6.98453826743717
1.72522862618626,0,10.6147884613216
1.72524862628626,0,9.22202661180896
1.72526862638626,0,6.15018502409379
1.72528862648626,0,5.32063404522171
1.72530862658627,0,6.83206388542442
1.72532862668627,0,7.6880981943047
1.72534862678627,0,6.28423986868996
1.72536862688627,0,4.37118361806609
1.72538862698627,0,3.9572087016322
1.72540862708627,0,3.76768372497416
1.72542862718627,0,0.534994932114811
1.72544862728627,0,-6.35903467587121
1.72546862738627,0,-13.1903497116047
1.72548862748627,0,-15.6533618321432
1.72550862758628,0,-13.3228613648634
1.72552862768628,0,-9.24325923010791
1.72554862778628,0,-5.69810922639652
1.72556862788628,0,-2.11537825207045
1.72558862798628,0,2.38877795794776
1.72560862808628,0,6.10454059800215
1.72562862818628,0,6.24431689380092
1.72564862828628,0,3.14381566663286
1.72566862838628,0,1.06562875231535
1.72568862848628,0,3.7014350533814
1.72570862858629,0,9.70529739211136
1.72572862868629,0,13.9614363331108
1.72574862878629,0,13.0672317875283
1.72576862888629,0,8.28313707587519
1.72578862898629,0,2.84776871526908
1.72580862908629,0,-2.05007991843833
1.72582862918629,0,-7.20808551701197
1.72584862928629,0,-12.1103807864731
1.72586862938629,0,-13.9327398836279
1.72588862948629,0,-10.9095603863139
1.7259086295863,0,-5.47274673601337
1.7259286296863,0,-2.30162320650726
1.7259486297863,0,-3.20030688302015
1.7259686298863,0,-5.26557059192556
1.7259886299863,0,-4.69773096146615
1.7260086300863,0,-1.25989251143057
1.7260286301863,0,2.25772870412127
1.7260486302863,0,4.33780016489917
1.7260686303863,0,6.5996579648306
1.7260886304863,0,10.6891253476904
1.72610863058631,0,14.7721716114165
1.72612863068631,0,14.8878432953142
1.72614863078631,0,9.70693749063756
1.72616863088631,0,2.41959846392159
1.72618863098631,0,-2.78896553368371
1.72620863108631,0,-5.04010484635404
1.72622863118631,0,-6.40409530625845
1.72624863128631,0,-7.98452595609754
1.72626863138631,0,-8.28702051322371
1.72628863148631,0,-6.1346373969486
1.72630863158632,0,-3.62373671264733
1.72632863168632,0,-4.27642476053617
1.72634863178632,0,-8.29878670072931
1.72636863188632,0,-11.3495273996635
1.72638863198632,0,-9.00081441118966
1.72640863208632,0,-1.61183749571663
1.72642863218632,0,6.3089380642492
1.72644863228632,0,11.1048456436502
1.72646863238632,0,12.8853798615056
1.72648863248632,0,13.2924102443327
1.72650863258633,0,12.1644918397726
1.72652863268633,0,8.15111363525582
1.72654863278633,0,2.13347692598493
1.72656863288633,0,-2.11858177289575
1.72658863298633,0,-1.87851550610576
1.72660863308633,0,0.940420142259556
1.72662863318633,0,1.61677196103641
1.72664863328633,0,-2.02816221287776
1.72666863338633,0,-7.41174898429251
1.72668863348633,0,-10.700434799507
1.72670863358634,0,-11.2035525332969
1.72672863368634,0,-10.9961308464403
1.72674863378634,0,-10.8755432368765
1.72676863388634,0,-8.71691784884093
1.72678863398634,0,-2.70115165358694
1.72680863408634,0,5.14801640813936
1.72682863418634,0,10.336417594695
1.72684863428634,0,10.7248303836872
1.72686863438634,0,8.56322214909548
1.72688863448634,0,7.20621673529888
1.72690863458635,0,7.07990987207742
1.72692863468635,0,6.19883049728544
1.72694863478635,0,4.00374740636875
1.72696863488635,0,2.66813453456096
1.72698863498635,0,3.76517964307512
1.72700863508635,0,5.05087635792336
1.72702863518635,0,2.39752483480622
1.72704863528635,0,-5.03971656958134
1.72706863538635,0,-13.0581996881508
1.72708863548636,0,-16.5561819996042
1.72710863558636,0,-14.5408840044184
1.72712863568636,0,-10.0416137296915
1.72714863578636,0,-5.78866427605025
1.72716863588636,0,-1.72752304617865
1.72718863598636,0,2.81427327133951
1.72720863608636,0,6.31096999288409
1.72722863618636,0,6.32130329321268
1.72724863628636,0,3.34942340413879
1.72726863638636,0,1.49022218354997
1.72728863648636,0,4.08799481317309
1.72730863658637,0,9.61153439569605
1.72732863668637,0,13.1579828683437
1.72734863678637,0,11.845724106712
1.72736863688637,0,7.3827254860415
1.72738863698637,0,2.98798390477177
1.72740863708637,0,-0.723233973053716
1.72742863718637,0,-5.3455264579392
1.72744863728637,0,-10.8355949712241
1.72746863738637,0,-14.135410064915
1.72748863748637,0,-12.6177211345065
1.72750863758638,0,-7.7496816086005
1.72752863768638,0,-3.78126076022201
1.72754863778638,0,-2.94184501915344
1.72756863788638,0,-3.37291713412376
1.72758863798638,0,-2.28422595334473
1.72760863808638,0,0.235949165679656
1.72762863818638,0,1.96803865565629
1.72764863828638,0,2.49247460502847
1.72766863838638,0,4.35035947675475
1.72768863848638,0,9.36236849195079
1.72770863858639,0,15.0520105231228
1.72772863868639,0,16.4524386099637
1.72774863878639,0,11.5189108876076
1.72776863888639,0,3.4318493873194
1.72778863898639,0,-3.00154215827453
1.72780863908639,0,-6.11962735071035
1.72782863918639,0,-7.56585246862618
1.72784863928639,0,-8.58669512328307
1.72786863938639,0,-8.2011683342876
1.72788863948639,0,-5.6932172995504
1.7279086395864,0,-3.25100529729234
1.7279286396864,0,-4.13090167216795
1.7279486397864,0,-8.21085371996136
1.7279686398864,0,-11.0751619353781
1.7279886399864,0,-8.54517160667337
1.7280086400864,0,-1.31756282795765
1.7280286401864,0,6.01673804421823
1.7280486402864,0,10.1282683695213
1.7280686403864,0,11.6720429856972
1.7280886404864,0,12.6342710847096
1.72810864058641,0,12.6652252939855
1.72812864068641,0,9.72879299566637
1.72814864078641,0,3.94686004518698
1.72816864088641,0,-1.20416178097675
1.72818864098641,0,-2.55481429530089
1.72820864108641,0,-1.06068922563653
1.72822864118641,0,-0.571569816447026
1.72824864128641,0,-3.07022410090085
1.72826864138641,0,-6.62510895486198
1.72828864148641,0,-8.51463980977476
1.72830864158642,0,-8.91594300263727
1.72832864168642,0,-9.96735876329643
1.72834864178642,0,-11.6840244469525
1.72836864188642,0,-10.8190285891899
1.72838864198642,0,-4.80556749905817
1.72840864208642,0,4.25465592815927
1.72842864218642,0,11.0589332918854
1.72844864228642,0,12.482208980259
1.72846864238642,0,10.2371925335549
1.72848864248642,0,7.87762249550526
1.72850864258643,0,6.55511550623103
1.72852864268643,0,5.01131910111919
1.72854864278643,0,2.95507612928249
1.72856864288643,0,2.27471963081397
1.72858864298643,0,3.99895706137884
1.72860864308643,0,5.5080374356304
1.72862864318643,0,2.70281407108193
1.72864864328643,0,-4.93988130894555
1.72866864338643,0,-12.937000669738
1.72868864348643,0,-16.2138543174844
1.72870864358644,0,-14.0866202492471
1.72872864368644,0,-9.88004723262233
1.72874864378644,0,-6.29015425187841
1.72876864388644,0,-2.83929255227718
1.72878864398644,0,1.67718131822685
1.72880864408644,0,5.94665638187533
1.72882864418644,0,7.17558508559462
1.72884864428644,0,5.10705627449689
1.72886864438644,0,3.15908157422766
1.72888864448644,0,4.58394987288485
1.72890864458645,0,8.48463042278401
1.72892864468645,0,10.9621426961496
1.72894864478645,0,9.86261924072016
1.72896864488645,0,6.8396968966442
1.72898864498645,0,4.26734211956843
1.72900864508645,0,1.64351064250868
1.72902864518645,0,-3.30212807035767
1.72904864528645,0,-10.3239491311126
1.72906864538645,0,-15.415603008301
1.72908864548645,0,-14.8664354512678
1.72910864558646,0,-9.60770585840189
1.72912864568646,0,-4.20975607751049
1.72914864578646,0,-1.82852965970614
1.72916864588646,0,-1.51920979192489
1.72918864598646,0,-0.827289626006216
1.72920864608646,0,0.549477411673603
1.72922864618646,0,1.17699667241219
1.72924864628646,0,1.26734411614948
1.72926864638646,0,3.46117663499062
1.72928864648646,0,9.17618715363485
1.72930864658647,0,15.398599669687
1.72932864668647,0,16.893258800496
1.72934864678647,0,11.7545432497634
1.72936864688647,0,3.50923750901538
1.72938864698647,0,-2.82742405987324
1.72940864708647,0,-5.71897241868587
1.72942864718647,0,-7.14965563288459
1.72944864728647,0,-8.5913229102
1.72946864738647,0,-8.90839647791772
1.72948864748647,0,-6.89123832142482
1.72950864758648,0,-4.24536356092678
1.72952864768648,0,-4.1648707732934
1.72954864778648,0,-7.03057257039571
1.72956864788648,0,-9.22264168530449
1.72958864798648,0,-7.11477296239617
1.72960864808648,0,-1.28069140931979
1.72962864818648,0,4.48550878307342
1.72964864828648,0,7.84883756209978
1.72966864838648,0,10.0023723390611
1.72968864848648,0,12.6254194218198
1.72970864858649,0,14.3749567087719
1.72972864868649,0,12.1557990994127
1.72974864878649,0,5.64401518624732
1.72976864888649,0,-1.22930588223066
1.72978864898649,0,-4.23434968851214
1.72980864908649,0,-3.33969191257481
1.72982864918649,0,-2.09547977349855
1.72984864928649,0,-3.02527532324595
1.72986864938649,0,-5.19043533867072
1.72988864948649,0,-6.66356247226239
1.7299086495865,0,-7.74238572633361
1.7299286496865,0,-10.0101997980726
1.7299486497865,0,-12.6840737849615
1.7299686498865,0,-12.0153744280629
1.7299886499865,0,-5.50471898335555
1.7300086500865,0,4.25860144360152
1.7300286501865,0,11.4787788177045
1.7300486502865,0,12.8818220586636
1.7300686503865,0,10.4104649816745
1.7300886504865,0,7.95779409640642
1.73010865058651,0,6.79505824404189
1.73012865068651,0,5.45290385712959
1.73014865078651,0,3.29671912242823
1.73016865088651,0,2.08095921819223
1.73018865098651,0,3.10461782880139
1.73020865108651,0,4.28274956848538
1.73022865118651,0,1.91564747775597
1.73024865128651,0,-4.62113983860786
1.73026865138651,0,-11.4765731556599
1.73028865148651,0,-14.3615447198602
1.73030865158652,0,-12.9813858087641
1.73032865168652,0,-10.3207220895099
1.73034865178652,0,-8.15686757598218
1.73036865188652,0,-5.08552476679284
1.73038865198652,0,0.411244877068124
1.73040865208652,0,6.47590906392232
1.73042865218652,0,9.22880765705156
1.73044865228652,0,7.47091547847937
1.73046865238652,0,4.42718806897649
1.73048865248652,0,4.03009769431176
1.73050865258653,0,6.49744442994679
1.73052865268653,0,8.76994879306675
1.73054865278653,0,8.74424300873197
1.73056865288653,0,7.34454368701818
1.73058865298653,0,5.94047742229221
1.73060865308653,0,3.39727497977858
1.73062865318653,0,-2.45892202258311
1.73064865328653,0,-10.7003348438437
1.73066865338653,0,-16.5584535444842
1.73068865348653,0,-15.97547439544
1.73070865358654,0,-10.1026805716969
1.73072865368654,0,-4.04439715696031
1.73074865378654,0,-1.37499713302317
1.73076865388654,0,-1.17837655461626
1.73078865398654,0,-0.704232078010199
1.73080865408654,0,0.65419998751068
1.73082865418654,0,1.48630537734212
1.73084865428654,0,1.72479939469998
1.73086865438654,0,3.69228473740873
1.73088865448654,0,8.77990456400284
1.73090865458655,0,14.3489795996567
1.73092865468655,0,15.7076342455947
1.73094865478655,0,11.2346887019669
1.73096865488655,0,4.18724255953691
1.73098865498655,0,-1.14950356345073
1.73100865508655,0,-3.96561881753114
1.73102865518655,0,-6.44019894586915
1.73104865528655,0,-9.50031075852058
1.73106865538655,0,-11.0208151003841
1.73108865548655,0,-8.9882758854236
1.73110865558656,0,-5.03989014616555
1.73112865568656,0,-3.1234450678899
1.73114865578656,0,-4.73942324452975
1.73116865588656,0,-7.04284645749591
1.73118865598656,0,-6.3383633733068
1.73120865608656,0,-2.33084623901718
1.73122865618656,0,2.29563949973231
1.73124865628656,0,5.8543458148235
1.73126865638656,0,9.33873292587215
1.73128865648656,0,13.552398576229
1.73130865658657,0,16.1933767543955
1.73132865668657,0,13.7278732165559
1.73134865678657,0,6.13296727553094
1.73136865688657,0,-1.8967804380062
1.73138865698657,0,-5.44936265335092
1.73140865708657,0,-4.31252235569005
1.73142865718657,0,-2.38468162093584
1.73144865728657,0,-2.7321414744347
1.73146865738657,0,-4.73818121403915
1.73148865748657,0,-6.39115653548263
1.73150865758658,0,-7.65388439096539
1.73152865768658,0,-9.86333230130556
1.73154865778658,0,-12.3109737772327
1.73156865788658,0,-11.5746745164274
1.73158865798658,0,-5.42008514887385
1.73160865808658,0,3.65517901056998
1.73162865818658,0,10.317052482668
1.73164865828658,0,11.8062562709927
1.73166865838658,0,10.207088852648
1.73168865848658,0,8.98093800585592
1.73170865858659,0,8.61203747953806
1.73172865868659,0,7.01135536402522
1.73174865878659,0,3.56218543814283
1.73176865888659,0,0.74131530309073
1.73178865898659,0,0.852442544688222
1.73180865908659,0,2.4451008276221
1.73182865918659,0,1.63734171084619
1.73184865928659,0,-3.1182700378465
1.73186865938659,0,-9.06445727918315
1.73188865948659,0,-12.4779220172672
1.7319086595866,0,-12.7355544542336
1.7319286596866,0,-11.8106502281678
1.7319486597866,0,-10.4357495848565
1.7319686598866,0,-6.78488295770846
1.7319886599866,0,0.223774661750918
1.7320086600866,0,7.76300252997739
1.7320286601866,0,11.0935877281918
1.7320486602866,0,8.79080997335656
1.7320686603866,0,4.55897421248884
1.73208866048661,0,3.12681381878527
1.73210866058661,0,5.27920431784683
1.73212866068661,0,7.97132527387512
1.73214866078661,0,8.65277712411732
1.73216866088661,0,7.7305050974923
1.73218866098661,0,6.36331568761054
1.73220866108661,0,3.60093024995362
1.73222866118661,0,-2.38419898183828
1.73224866128661,0,-10.4962577110955
1.73226866138661,0,-16.134864903442
1.73228866148661,0,-15.5896832051096
1.73230866158662,0,-10.1969347286512
1.73232866168662,0,-4.84758193833154
1.73234866178662,0,-2.59488241188666
1.73236866188662,0,-2.07565435526771
1.73238866198662,0,-0.559987070819394
1.73240866208662,0,1.98476718287181
1.73242866218662,0,3.35112660890967
1.73244866228662,0,2.99997945524649
1.73246866238662,0,3.48871961639477
1.73248866248662,0,7.0707248365251
1.73250866258663,0,12.0718451676832
1.73252866268663,0,14.2286631082672
1.73254866278663,0,11.4937644785356
1.73256866288663,0,6.0791871560144
1.73258866298663,0,1.26124934114175
1.73260866308663,0,-2.47415732677658
1.73262866318663,0,-6.73448124661301
1.73264866328663,0,-11.3488039622409
1.73266866338663,0,-13.270917983627
1.73268866348663,0,-10.3136979889084
1.73270866358664,0,-4.75769837788233
1.73272866368664,0,-1.55671596519435
1.73274866378664,0,-2.92613408096086
1.73276866388664,0,-6.02981702336554
1.73278866398664,0,-6.54991716998789
1.73280866408664,0,-3.40850064499562
1.73282866418664,0,1.13652822398883
1.73284866428664,0,5.25489052146692
1.73286866438664,0,9.42648979106295
1.73288866448664,0,13.9944167294568
1.73290866458665,0,16.5655047726905
1.73292866468665,0,13.8720730598243
1.73294866478665,0,6.21926400185393
1.73296866488665,0,-1.62432417559976
1.73298866498665,0,-4.99612463035245
1.73300866508665,0,-4.02123153916655
1.73302866518665,0,-2.68004483030072
1.73304866528665,0,-3.71121978419534
1.73306866538665,0,-5.95253032825049
1.73308866548665,0,-7.0485672793149
1.73310866558666,0,-7.15123865284205
1.73312866568666,0,-8.28360974762461
1.73314866578666,0,-10.4962806333883
1.73316866588666,0,-10.6597619129344
1.73318866598666,0,-6.09595195631784
1.73320866608666,0,1.65548564510276
1.73322866618666,0,8.13162644164958
1.73324866628666,0,10.768078510396
1.73326866638666,0,10.9971707656575
1.73328866648666,0,11.1682269063674
1.73330866658667,0,10.8984955992369
1.73332866668667,0,8.03687013424807
1.73334866678667,0,2.74978540650694
1.73336866688667,0,-1.36389742423586
1.73338866698667,0,-1.25358199958772
1.73340866708667,0,1.55123313409355
1.73342866718667,0,2.35943147745202
1.73344866728667,0,-1.36207512712119
1.73346866738667,0,-7.39246879398992
1.73348866748667,0,-11.808511285451
1.73350866758668,0,-13.2612861278458
1.73352866768668,0,-12.997387396212
1.73354866778668,0,-11.4820800589052
1.73356866788668,0,-7.1751691862649
1.73358866798668,0,0.460595792639784
1.73360866808668,0,8.22265001265011
1.73362866818668,0,11.4008383839954
1.73364866828668,0,8.89231194657254
1.73366866838668,0,4.68155586664656
1.73368866848668,0,3.46987329567079
1.73370866858669,0,5.73305073817189
1.73372866868669,0,8.13114751271647
1.73374866878669,0,8.14863479411056
1.73376866888669,0,6.61602921010097
1.73378866898669,0,5.2242297414621
1.73380866908669,0,3.23550314036575
1.73382866918669,0,-1.53067984106641
1.73384866928669,0,-8.73983439572676
1.73386866938669,0,-14.4680439440741
1.73388866948669,0,-15.0961158472838
